37,15,100
37,16,100
37,17,100
37,18,100
37,19,100
37,20,100
37,21,100
37,22,100
37,23,100
37,24,100
37,25,100
37,26,100
37,27,100
37,28,100
37,29,100
37,30,100
37,31,100
37,32,100
37,33,100
37,34,100
37,35,100
37,36,100
37,37,100
37,38,100
37,39,100
37,40,100
37,41,100
37,42,100
37,43,100
37,44,100
37,45,100
37,46,100
37,47,100
37,48,100
37,49,100
37,50,100
37,51,100
37,52,100
37,53,100
37,54,100
37,55,100
37,56,100
37,57,100
37,58,100
37,59,100
37,60,100
37,61,100
37,62,100
37,63,100
37,64,100
37,65,100
37,66,100
37,67,100
37,68,100
37,69,100
37,70,100
37,71,100
37,72,100
37,73,100
37,74,100
37,75,100
37,76,100
37,77,100
37,78,100
37,79,100
37,80,100
37,81,100
37,82,100
37,83,100
37,84,100
37,85,100
37,86,100
37,87,100
37,88,100
37,89,100
37,90,100
37,91,100
37,92,100
37,93,100
37,94,100
37,95,100
37,96,100
37,97,100
37,98,100
37,99,100
37,100,100
37,101,100
37,102,100
37,103,100
37,104,100
37,105,100
37,106,100
37,107,100
37,108,100
37,109,100
37,110,100
37,111,100
37,112,100
37,113,100
37,114,100
37,115,100
37,116,100
37,117,100
37,118,100
37,119,100
37,120,100
37,121,100
37,122,100
37,123,100
37,124,100
37,125,100
37,126,100
37,127,100
37,128,100
37,129,100
37,130,100
37,131,100
37,132,100
37,133,100
37,134,100
37,135,100
37,136,100
37,137,100
37,138,100
37,139,100
37,140,100
37,141,100
37,142,100
37,143,100
37,144,100
37,145,100
37,146,100
37,147,100
37,148,100
37,149,100
37,150,100
37,151,100
37,152,100
37,153,100
37,154,100
37,155,100
37,156,100
37,157,100
37,158,100
37,159,100
37,160,100
37,161,100
37,162,100
37,163,100
37,164,100
37,165,100
37,166,100
37,167,100
37,168,100
37,169,100
37,170,100
37,171,100
37,172,100
37,173,100
37,174,100
37,175,100
37,176,100
37,177,100
37,178,100
37,179,100
37,180,100
37,181,100
37,182,100
37,183,100
37,184,100
37,185,100
37,186,100
37,187,100
37,188,100
37,189,100
37,190,100
37,191,100
37,192,100
37,193,100
37,194,100
37,195,100
37,196,100
37,197,100
37,198,100
37,199,100
37,200,100
38,0,100
38,1,100
38,2,100
38,3,100
38,4,100
38,5,100
38,6,100
38,7,100
38,8,100
38,9,100
38,10,100
38,11,100
38,12,100
38,13,100
38,14,100
38,15,100
38,16,100
38,17,100
38,18,100
38,19,100
38,20,100
38,21,100
38,22,100
38,23,100
38,24,100
38,25,100
38,26,100
38,27,100
38,28,100
38,29,100
38,30,100
38,31,100
38,32,100
38,33,100
38,34,100
38,35,100
38,36,100
38,37,100
38,38,100
38,39,100
38,40,100
38,41,100
38,42,100
38,43,100
38,44,100
38,45,100
38,46,100
38,47,100
38,48,100
38,49,100
38,50,100
38,51,100
38,52,100
38,53,100
38,54,100
38,55,100
38,56,100
38,57,100
38,58,100
38,59,100
38,60,100
38,61,100
38,62,100
38,63,100
38,64,100
38,65,100
38,66,100
38,67,100
38,68,100
38,69,100
38,70,100
38,71,100
38,72,100
38,73,100
38,74,100
38,75,100
38,76,100
38,77,100
38,78,100
38,79,100
38,80,100
38,81,100
38,82,100
38,83,100
38,84,100
38,85,100
38,86,100
38,87,100
38,88,100
38,89,100
38,90,100
38,91,100
38,92,100
38,93,100
38,94,100
38,95,100
38,96,100
38,97,100
38,98,100
38,99,100
38,100,100
38,101,100
38,102,100
38,103,100
38,104,100
38,105,100
38,106,100
38,107,100
38,108,100
38,109,100
38,110,100
38,111,100
38,112,100
38,113,100
38,114,100
38,115,100
38,116,100
38,117,100
38,118,100
38,119,100
38,120,100
38,121,100
38,122,100
38,123,100
38,124,100
38,125,100
38,126,100
38,127,100
38,128,100
38,129,100
38,130,100
38,131,100
38,132,100
38,133,100
38,134,100
38,135,100
38,136,100
38,137,100
38,138,100
38,139,100
38,140,100
38,141,100
38,142,100
38,143,100
38,144,100
38,145,100
38,146,100
38,147,100
38,148,100
38,149,100
38,150,100
38,151,100
38,152,100
38,153,100
38,154,100
38,155,100
38,156,100
38,157,100
38,158,100
38,159,100
38,160,100
38,161,100
38,162,100
38,163,100
38,164,100
38,165,100
38,166,100
38,167,100
38,168,100
38,169,100
38,170,100
38,171,100
38,172,100
38,173,100
38,174,100
38,175,100
38,176,100
38,177,100
38,178,100
38,179,100
38,180,100
38,181,100
38,182,100
38,183,100
38,184,100
38,185,100
38,186,100
38,187,100
38,188,100
38,189,100
38,190,100
38,191,100
38,192,100
38,193,100
38,194,100
38,195,100
38,196,100
38,197,100
38,198,100
38,199,100
38,200,100
39,0,100
39,1,100
39,2,100
39,3,100
39,4,100
39,5,100
39,6,100
39,7,100
39,8,100
39,9,100
39,10,100
39,11,100
39,12,100
39,13,100
39,14,100
39,15,100
39,16,100
39,17,100
39,18,100
39,19,100
39,20,100
39,21,100
39,22,100
39,23,100
39,24,100
39,25,100
39,26,100
39,27,100
39,28,100
39,29,100
39,30,100
39,31,100
39,32,100
39,33,100
39,34,100
39,35,100
39,36,100
39,37,100
39,38,100
39,39,100
39,40,100
39,41,100
39,42,100
39,43,100
39,44,100
39,45,100
39,46,100
39,47,100
39,48,100
39,49,100
39,50,100
39,51,100
39,52,100
39,53,100
39,54,100
39,55,100
39,56,100
39,57,100
39,58,100
39,59,100
39,60,100
39,61,100
39,62,100
39,63,100
39,64,100
39,65,100
39,66,100
39,67,100
39,68,100
39,69,100
39,70,100
39,71,100
39,72,100
39,73,100
39,74,100
39,75,100
39,76,100
39,77,100
39,78,100
39,79,100
39,80,100
39,81,100
39,82,100
39,83,100
39,84,100
39,85,100
39,86,100
39,87,100
39,88,100
39,89,100
39,90,100
39,91,100
39,92,100
39,93,100
39,94,100
39,95,100
39,96,100
39,97,100
39,98,100
39,99,100
39,100,100
39,101,100
39,102,100
39,103,100
39,104,100
39,105,100
39,106,100
39,107,100
39,108,100
39,109,100
39,110,100
39,111,100
39,112,100
39,113,100
39,114,100
39,115,100
39,116,100
39,117,100
39,118,100
39,119,100
39,120,100
39,121,100
39,122,100
39,123,100
39,124,100
39,125,100
39,126,100
39,127,100
39,128,100
39,129,100
39,130,100
39,131,100
39,132,100
39,133,100
39,134,100
39,135,100
39,136,100
39,137,100
39,138,100
39,139,100
39,140,100
39,141,100
39,142,100
39,143,100
39,144,100
39,145,100
39,146,100
39,147,100
39,148,100
39,149,100
39,150,100
39,151,100
39,152,100
39,153,100
39,154,100
39,155,100
39,156,100
39,157,100
39,158,100
39,159,100
39,160,100
39,161,100
39,162,100
39,163,100
39,164,100
39,165,100
39,166,100
39,167,100
39,168,100
39,169,100
39,170,100
39,171,100
39,172,100
39,173,100
39,174,100
39,175,100
39,176,100
39,177,100
39,178,100
39,179,100
39,180,100
39,181,100
39,182,100
39,183,100
39,184,100
39,185,100
39,186,100
39,187,100
39,188,100
39,189,100
39,190,100
39,191,100
39,192,100
39,193,100
39,194,100
39,195,100
39,196,100
39,197,100
39,198,100
39,199,100
39,200,100
40,0,100
40,1,100
40,2,100
40,3,100
40,4,100
40,5,100
40,6,100
40,7,100
40,8,100
40,9,0
40,10,0
40,11,0
40,12,0
40,13,0
40,14,0
40,15,0
40,16,0
40,17,0
40,18,0
40,19,0
40,20,0
40,21,0
40,22,0
40,23,0
40,24,0
40,25,0
40,26,0
40,27,0
40,28,0
40,29,0
40,30,0
40,31,0
40,32,0
40,33,0
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0
40,39,0
40,40,0
40,41,0
40,42,0
40,43,0
40,44,0
40,45,0
40,46,0
40,47,0
40,48,0
40,49,0
40,50,0
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,0
40,57,0
40,58,0
40,59,0
40,60,0
40,61,0
40,62,0
40,63,0
40,64,0
40,65,0
40,66,0
40,67,0
40,68,0
40,69,0
40,70,0
40,71,0
40,72,0
40,73,0
40,74,0
40,75,0
40,76,0
40,77,0
40,78,0
40,79,0
40,80,0
40,81,0
40,82,0
40,83,0
40,84,0
40,85,0
40,86,0
40,87,0
40,88,0
40,89,0
40,90,0
40,91,0
40,92,0
40,93,0
40,94,0
40,95,0
40,96,0
40,97,0
40,98,0
40,99,0
40,100,0
40,101,0
40,102,0
40,103,0
40,104,0
40,105,0
40,106,0
40,107,0
40,108,0
40,109,0
40,110,0
40,111,0
40,112,0
40,113,0
40,114,0
40,115,0
40,116,0
40,117,0
40,118,0
40,119,0
40,120,0
40,121,0
40,122,0
40,123,0
40,124,0
40,125,0
40,126,0
40,127,0
40,128,0
40,129,0
40,130,0
40,131,0
40,132,0
40,133,0
40,134,0
40,135,0
40,136,0
40,137,0
40,138,0
40,139,0
40,140,0
40,141,0
40,142,0
40,143,0
40,144,0
40,145,0
40,146,0
40,147,0
40,148,0
40,149,0
40,150,0
40,151,0
40,152,0
40,153,0
40,154,0
40,155,0
40,156,0
40,157,0
40,158,0
40,159,0
40,160,0
40,161,0
40,162,0
40,163,0
40,164,0
40,165,0
40,166,0
40,167,0
40,168,0
40,169,0
40,170,0
40,171,0
40,172,0
40,173,0
40,174,0
40,175,0
40,176,0
40,177,0
40,178,0
40,179,0
40,180,0
40,181,0
40,182,0
40,183,0
40,184,0
40,185,0
40,186,0
40,187,0
40,188,0
40,189,0
40,190,0
40,191,0
40,192,100
40,193,100
40,194,100
40,195,100
40,196,100
40,197,100
40,198,100
40,199,100
40,200,100
41,0,100
41,1,100
41,2,100
41,3,100
41,4,100
41,5,100
41,6,100
41,7,100
41,8,100
41,9,0
41,10,0
41,11,0
41,12,0
41,13,0
41,14,0
41,15,0
41,16,0
41,17,0
41,18,0
41,19,0
41,20,0
41,21,0
41,22,0
41,23,0
41,24,0
41,25,0
41,26,0
41,27,0
41,28,0
41,29,0
41,30,0
41,31,0
41,32,0
41,33,0
41,34,0
41,35,0
41,36,0
41,37,0
41,38,0
41,39,0
41,40,0
41,41,0
41,42,0
41,43,0
41,44,0
41,45,0
41,46,0
41,47,0
41,48,0
41,49,0
41,50,0
41,51,0
41,52,0
41,53,0
41,54,0
41,55,0
41,56,0
41,57,0
41,58,0
41,59,0
41,60,0
41,61,0
41,62,0
41,63,0
41,64,0
41,65,0
41,66,0
41,67,0
41,68,0
41,69,0
41,70,0
41,71,0
41,72,0
41,73,0
41,74,0
41,75,0
41,76,0
41,77,0
41,78,0
41,79,0
41,80,0
41,81,0
41,82,0
41,83,0
41,84,0
41,85,0
41,86,0
41,87,0
41,88,0
41,89,0
41,90,0
41,91,0
41,92,0
41,93,0
41,94,0
41,95,0
41,96,0
41,97,0
41,98,0
41,99,0
41,100,0
41,101,0
41,102,0
41,103,0
41,104,0
41,105,0
41,106,0
41,107,0
41,108,0
41,109,0
41,110,0
41,111,0
41,112,0
41,113,0
41,114,0
41,115,0
41,116,0
41,117,0
41,118,0
41,119,0
41,120,0
41,121,0
41,122,0
41,123,0
41,124,0
41,125,0
41,126,0
41,127,0
41,128,0
41,129,0
41,130,0
41,131,0
41,132,0
41,133,0
41,134,0
41,135,0
41,136,0
41,137,0
41,138,0
41,139,0
41,140,0
41,141,0
41,142,0
41,143,0
41,144,0
41,145,0
41,146,0
41,147,0
41,148,0
41,149,0
41,150,0
41,151,0
41,152,0
41,153,0
41,154,0
41,155,0
41,156,0
41,157,0
41,158,0
41,159,0
41,160,0
41,161,0
41,162,0
41,163,0
41,164,0
41,165,0
41,166,0
41,167,0
41,168,0
41,169,0
41,170,0
41,171,0
41,172,0
41,173,0
41,174,0
41,175,0
41,176,0
41,177,0
41,178,0
41,179,0
41,180,0
41,181,0
41,182,0
41,183,0
41,184,0
41,185,0
41,186,0
41,187,0
41,188,0
41,189,0
41,190,0
41,191,0
41,192,100
41,193,100
41,194,100
41,195,100
41,196,100
41,197,100
41,198,100
41,199,100
41,200,100
42,0,100
42,1,100
42,2,100
42,3,100
42,4,100
42,5,100
42,6,100
42,7,100
42,8,100
42,9,0
42,10,0
42,11,0
42,12,0
42,13,0
42,14,0
42,15,0
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,0
42,22,0
42,23,0
42,24,0
42,25,0
42,26,0
42,27,0
42,28,0
42,29,0
42,30,0
42,31,0
42,32,0
42,33,0
42,34,0
42,35,0
42,36,0
42,37,0
42,38,0
42,39,0
42,40,0
42,41,0
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0
42,47,0
42,48,0
42,49,0
42,50,0
42,51,0
42,52,0
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0
42,58,0
42,59,0
42,60,0
42,61,0
42,62,0
42,63,0
42,64,0
42,65,0
42,66,0
42,67,0
42,68,0
42,69,0
42,70,0
42,71,0
42,72,0
42,73,0
42,74,0
42,75,0
42,76,0
42,77,0
42,78,0
42,79,0
42,80,0
42,81,0
42,82,0
42,83,0
42,84,0
42,85,0
42,86,0
42,87,0
42,88,0
42,89,0
42,90,0
42,91,0
42,92,0
42,93,0
42,94,0
42,95,0
42,96,0
42,97,0
42,98,0
42,99,0
42,100,0
42,101,0
42,102,0
42,103,0
42,104,0
42,105,0
42,106,0
42,107,0
42,108,0
42,109,0
42,110,0
42,111,0
42,112,0
42,113,0
42,114,0
42,115,0
42,116,0
42,117,0
42,118,0
42,119,0
42,120,0
42,121,0
42,122,0
42,123,0
42,124,0
42,125,0
42,126,0
42,127,0
42,128,0
42,129,0
42,130,0
42,131,0
42,132,0
42,133,0
42,134,0
42,135,0
42,136,0
42,137,0
42,138,0
42,139,0
42,140,0
42,141,0
42,142,0
42,143,0
42,144,0
42,145,0
42,146,0
42,147,0
42,148,0
42,149,0
42,150,0
42,151,0
42,152,0
42,153,0
42,154,0
42,155,0
42,156,0
42,157,0
42,158,0
42,159,0
42,160,0
42,161,0
42,162,0
42,163,0
42,164,0
42,165,0
42,166,0
42,167,0
42,168,0
42,169,0
42,170,0
42,171,0
42,172,0
42,173,0
42,174,0
42,175,0
42,176,0
42,177,0
42,178,0
42,179,0
42,180,0
42,181,0
42,182,0
42,183,0
42,184,0
42,185,0
42,186,0
42,187,0
42,188,0
42,189,0
42,190,0
42,191,0
42,192,100
42,193,100
42,194,100
42,195,100
42,196,100
42,197,100
42,198,100
42,199,100
42,200,100
43,0,100
43,1,100
43,2,100
43,3,100
43,4,100
43,5,100
43,6,100
43,7,100
43,8,100
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,0
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0
43,49,0
43,50,0
43,51,0
43,52,0
43,53,0
43,54,0
43,55,0
43,56,0
43,57,0
43,58,0
43,59,0
43,60,0
43,61,0
43,62,0
43,63,0
43,64,0
43,65,0
43,66,0
43,67,0
43,68,0
43,69,0
43,70,0
43,71,0
43,72,0
43,73,0
43,74,0
43,75,0
43,76,0
43,77,0
43,78,0
43,79,0
43,80,0
43,81,0
43,82,0
43,83,0
43,84,0
43,85,0
43,86,0
43,87,0
43,88,0
43,89,0
43,90,0
43,91,0
43,92,0
43,93,0
43,94,0
43,95,0
43,96,0
43,97,0
43,98,0
43,99,0
43,100,0
43,101,0
43,102,0
43,103,0
43,104,0
43,105,0
43,106,0
43,107,0
43,108,0
43,109,0
43,110,0
43,111,0
43,112,0
43,113,0
43,114,0
43,115,0
43,116,0
43,117,0
43,118,0
43,119,0
43,120,0
43,121,0
43,122,0
43,123,0
43,124,0
43,125,0
43,126,0
43,127,0
43,128,0
43,129,0
43,130,0
43,131,0
43,132,0
43,133,0
43,134,0
43,135,0
43,136,0
43,137,0
43,138,0
43,139,0
43,140,0
43,141,0
43,142,0
43,143,0
43,144,0
43,145,0
43,146,0
43,147,0
43,148,0
43,149,0
43,150,0
43,151,0
43,152,0
43,153,0
43,154,0
43,155,0
43,156,0
43,157,0
43,158,0
43,159,0
43,160,0
43,161,0
43,162,0
43,163,0
43,164,0
43,165,0
43,166,0
43,167,0
43,168,0
43,169,0
43,170,0
43,171,0
43,172,0
43,173,0
43,174,0
43,175,0
43,176,0
43,177,0
43,178,0
43,179,0
43,180,0
43,181,0
43,182,0
43,183,0
43,184,0
43,185,0
43,186,0
43,187,0
43,188,0
43,189,0
43,190,0
43,191,0
43,192,100
43,193,100
43,194,100
43,195,100
43,196,100
43,197,100
43,198,100
43,199,100
43,200,100
44,0,100
44,1,100
44,2,100
44,3,100
44,4,100
44,5,100
44,6,100
44,7,100
44,8,100
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0
44,14,0
44,15,0
44,16,0
44,17,0
44,18,0
44,19,0
44,20,0
44,21,0
44,22,0
44,23,0
44,24,0
44,25,0
44,26,0
44,27,0
44,28,0
44,29,0
44,30,0
44,31,0
44,32,0
44,33,0
44,34,0
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,0
44,43,0
44,44,0
44,45,0
44,46,0
44,47,0
44,48,0
44,49,0
44,50,0
44,51,0
44,52,0
44,53,0
44,54,0
44,55,0
44,56,0
44,57,0
44,58,0
44,59,0
44,60,0
44,61,0
44,62,0
44,63,0
44,64,0
44,65,0
44,66,0
44,67,0
44,68,0
44,69,0
44,70,0
44,71,0
44,72,0
44,73,0
44,74,0
44,75,0
44,76,0
44,77,0
44,78,0
44,79,0
44,80,0
44,81,0
44,82,0
44,83,0
44,84,0
44,85,0
44,86,0
44,87,0
44,88,0
44,89,0
44,90,0
44,91,0
44,92,0
44,93,0
44,94,0
44,95,0
44,96,0
44,97,0
44,98,0
44,99,0
44,100,0
44,101,0
44,102,0
44,103,0
44,104,0
44,105,0
44,106,0
44,107,0
44,108,0
44,109,0
44,110,0
44,111,0
44,112,0
44,113,0
44,114,0
44,115,0
44,116,0
44,117,0
44,118,0
44,119,0
44,120,0
44,121,0
44,122,0
44,123,0
44,124,0
44,125,0
44,126,0
44,127,0
44,128,0
44,129,0
44,130,0
44,131,0
44,132,0
44,133,0
44,134,0
44,135,0
44,136,0
44,137,0
44,138,0
44,139,0
44,140,0
44,141,0
44,142,0
44,143,0
44,144,0
44,145,0
44,146,0
44,147,0
44,148,0
44,149,0
44,150,0
44,151,0
44,152,0
44,153,0
44,154,0
44,155,0
44,156,0
44,157,0
44,158,0
44,159,0
44,160,0
44,161,0
44,162,0
44,163,0
44,164,0
44,165,0
44,166,0
44,167,0
44,168,0
44,169,0
44,170,0
44,171,0
44,172,0
44,173,0
44,174,0
44,175,0
44,176,0
44,177,0
44,178,0
44,179,0
44,180,0
44,181,0
44,182,0
44,183,0
44,184,0
44,185,0
44,186,0
44,187,0
44,188,0
44,189,0
44,190,0
44,191,0
44,192,100
44,193,100
44,194,100
44,195,100
44,196,100
44,197,100
44,198,100
44,199,100
44,200,100
45,0,100
45,1,100
45,2,100
45,3,100
45,4,100
45,5,100
45,6,100
45,7,100
45,8,100
45,9,0
45,10,0
45,11,0
45,12,0
45,13,0
45,14,0
45,15,0
45,16,0
45,17,0
45,18,0
45,19,0
45,20,0
45,21,0
45,22,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,0
45,28,0
45,29,0
45,30,0
45,31,0
45,32,0
45,33,0
45,34,0
45,35,0
45,36,0
45,37,0
45,38,0
45,39,0
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,0
45,47,0
45,48,0
45,49,0
45,50,0
45,51,0
45,52,0
45,53,0
45,54,0
45,55,0
45,56,0
45,57,0
45,58,0
45,59,0
45,60,0
45,61,0
45,62,0
45,63,0
45,64,0
45,65,0
45,66,0
45,67,0
45,68,0
45,69,0
45,70,0
45,71,0
45,72,0
45,73,0
45,74,0
45,75,0
45,76,0
45,77,0
45,78,0
45,79,0
45,80,0
45,81,0
45,82,0
45,83,0
45,84,0
45,85,0
45,86,0
45,87,0
45,88,0
45,89,0
45,90,0
45,91,0
45,92,0
45,93,0
45,94,0
45,95,0
45,96,0
45,97,0
45,98,0
45,99,0
45,100,0
45,101,0
45,102,0
45,103,0
45,104,0
45,105,0
45,106,0
45,107,0
45,108,0
45,109,0
45,110,0
45,111,0
45,112,0
45,113,0
45,114,0
45,115,0
45,116,0
45,117,0
45,118,0
45,119,0
45,120,0
45,121,0
45,122,0
45,123,0
45,124,0
45,125,0
45,126,0
45,127,0
45,128,0
45,129,0
45,130,0
45,131,0
45,132,0
45,133,0
45,134,0
45,135,0
45,136,0
45,137,0
45,138,0
45,139,0
45,140,0
45,141,0
45,142,0
45,143,0
45,144,0
45,145,0
45,146,0
45,147,0
45,148,0
45,149,0
45,150,0
45,151,0
45,152,0
45,153,0
45,154,0
45,155,0
45,156,0
45,157,0
45,158,0
45,159,0
45,160,0
45,161,0
45,162,0
45,163,0
45,164,0
45,165,0
45,166,0
45,167,0
45,168,0
45,169,0
45,170,0
45,171,0
45,172,0
45,173,0
45,174,0
45,175,0
45,176,0
45,177,0
45,178,0
45,179,0
45,180,0
45,181,0
45,182,0
45,183,0
45,184,0
45,185,0
45,186,0
45,187,0
45,188,0
45,189,0
45,190,0
45,191,0
45,192,100
45,193,100
45,194,100
45,195,100
45,196,100
45,197,100
45,198,100
45,199,100
45,200,100
46,0,100
46,1,100
46,2,100
46,3,100
46,4,100
46,5,100
46,6,100
46,7,100
46,8,100
46,9,0
46,10,0
46,11,0
46,12,0
46,13,0
46,14,0
46,15,0
46,16,0
46,17,0
46,18,0
46,19,0
46,20,0
46,21,0
46,22,0
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,0
46,29,0
46,30,0
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,0
46,37,0
46,38,0
46,39,0
46,40,0
46,41,0
46,42,0
46,43,0
46,44,0
46,45,0
46,46,0
46,47,0
46,48,0
46,49,0
46,50,0
46,51,0
46,52,0
46,53,0
46,54,0
46,55,0
46,56,0
46,57,0
46,58,0
46,59,0
46,60,0
46,61,0
46,62,0
46,63,0
46,64,0
46,65,0
46,66,0
46,67,0
46,68,0
46,69,0
46,70,0
46,71,0
46,72,0
46,73,0
46,74,0
46,75,0
46,76,0
46,77,0
46,78,0
46,79,0
46,80,0
46,81,0
46,82,0
46,83,0
46,84,0
46,85,0
46,86,0
46,87,0
46,88,0
46,89,0
46,90,0
46,91,0
46,92,0
46,93,0
46,94,0
46,95,0
46,96,0
46,97,0
46,98,0
46,99,0
46,100,0
46,101,0
46,102,0
46,103,0
46,104,0
46,105,0
46,106,0
46,107,0
46,108,0
46,109,0
46,110,0
46,111,0
46,112,0
46,113,0
46,114,0
46,115,0
46,116,0
46,117,0
46,118,0
46,119,0
46,120,0
46,121,0
46,122,0
46,123,0
46,124,0
46,125,0
46,126,0
46,127,0
46,128,0
46,129,0
46,130,0
46,131,0
46,132,0
46,133,0
46,134,0
46,135,0
46,136,0
46,137,0
46,138,0
46,139,0
46,140,0
46,141,0
46,142,0
46,143,0
46,144,0
46,145,0
46,146,0
46,147,0
46,148,0
46,149,0
46,150,0
46,151,0
46,152,0
46,153,0
46,154,0
46,155,0
46,156,0
46,157,0
46,158,0
46,159,0
46,160,0
46,161,0
46,162,0
46,163,0
46,164,0
46,165,0
46,166,0
46,167,0
46,168,0
46,169,0
46,170,0
46,171,0
46,172,0
46,173,0
46,174,0
46,175,0
46,176,0
46,177,0
46,178,0
46,179,0
46,180,0
46,181,0
46,182,0
46,183,0
46,184,0
46,185,0
46,186,0
46,187,0
46,188,0
46,189,0
46,190,0
46,191,0
46,192,100
46,193,100
46,194,100
46,195,100
46,196,100
46,197,100
46,198,100
46,199,100
46,200,100
47,0,100
47,1,100
47,2,100
47,3,100
47,4,100
47,5,100
47,6,100
47,7,100
47,8,100
47,9,0
47,10,0
47,11,0
47,12,0
47,13,0
47,14,0
47,15,0
47,16,0
47,17,0
47,18,0
47,19,0
47,20,0
47,21,0
47,22,0
47,23,0
47,24,0
47,25,0
47,26,0
47,27,0
47,28,0
47,29,0
47,30,0
47,31,0
47,32,0
47,33,0
47,34,0
47,35,0
47,36,0
47,37,0
47,38,0
47,39,0
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,0
47,55,0
47,56,0
47,57,0
47,58,0
47,59,0
47,60,0
47,61,0
47,62,0
47,63,0
47,64,0
47,65,0
47,66,0
47,67,0
47,68,0
47,69,0
47,70,0
47,71,0
47,72,0
47,73,0
47,74,0
47,75,0
47,76,0
47,77,0
47,78,0
47,79,0
47,80,0
47,81,0
47,82,0
47,83,0
47,84,0
47,85,0
47,86,0
47,87,0
47,88,0
47,89,0
47,90,0
47,91,0
47,92,0
47,93,0
47,94,0
47,95,0
47,96,0
47,97,0
47,98,0
47,99,0
47,100,0
47,101,0
47,102,0
47,103,0
47,104,0
47,105,0
47,106,0
47,107,0
47,108,0
47,109,0
47,110,0
47,111,0
47,112,0
47,113,0
47,114,0
47,115,0
47,116,0
47,117,0
47,118,0
47,119,0
47,120,0
47,121,0
47,122,0
47,123,0
47,124,0
47,125,0
47,126,0
47,127,0
47,128,0
47,129,0
47,130,0
47,131,0
47,132,0
47,133,0
47,134,0
47,135,0
47,136,0
47,137,0
47,138,0
47,139,0
47,140,0
47,141,0
47,142,0
47,143,0
47,144,0
47,145,0
47,146,0
47,147,0
47,148,0
47,149,0
47,150,0
47,151,0
47,152,0
47,153,0
47,154,0
47,155,0
47,156,0
47,157,0
47,158,0
47,159,0
47,160,0
47,161,0
47,162,0
47,163,0
47,164,0
47,165,0
47,166,0
47,167,0
47,168,0
47,169,0
47,170,0
47,171,0
47,172,0
47,173,0
47,174,0
47,175,0
47,176,0
47,177,0
47,178,0
47,179,0
47,180,0
47,181,0
47,182,0
47,183,0
47,184,0
47,185,0
47,186,0
47,187,0
47,188,0
47,189,0
47,190,0
47,191,0
47,192,100
47,193,100
47,194,100
47,195,100
47,196,100
47,197,100
47,198,100
47,199,100
47,200,100
48,0,100
48,1,100
48,2,100
48,3,100
48,4,100
48,5,100
48,6,100
48,7,100
48,8,100
48,9,0
48,10,0
48,11,0
48,12,0
48,13,0
48,14,0
48,15,0
48,16,0
48,17,0
48,18,0
48,19,0
48,20,0
48,21,0
48,22,0
48,23,0
48,24,0
48,25,0
48,26,0
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0
48,32,0
48,33,0
48,34,0
48,35,0
48,36,0
48,37,0
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0
48,44,0
48,45,0
48,46,0
48,47,0
48,48,0
48,49,0
48,50,0
48,51,0
48,52,0
48,53,0
48,54,0
48,55,0
48,56,0
48,57,0
48,58,0
48,59,0
48,60,0
48,61,0
48,62,0
48,63,0
48,64,0
48,65,0
48,66,0
48,67,0
48,68,0
48,69,0
48,70,0
48,71,0
48,72,0
48,73,0
48,74,0
48,75,0
48,76,0
48,77,0
48,78,0
48,79,0
48,80,0
48,81,0
48,82,0
48,83,0
48,84,0
48,85,0
48,86,0
48,87,0
48,88,0
48,89,0
48,90,0
48,91,0
48,92,0
48,93,0
48,94,0
48,95,0
48,96,0
48,97,0
48,98,0
48,99,0
48,100,0
48,101,0
48,102,0
48,103,0
48,104,0
48,105,0
48,106,0
48,107,0
48,108,0
48,109,0
48,110,0
48,111,0
48,112,0
48,113,0
48,114,0
48,115,0
48,116,0
48,117,0
48,118,0
48,119,0
48,120,0
48,121,0
48,122,0
48,123,0
48,124,0
48,125,0
48,126,0
48,127,0
48,128,0
48,129,0
48,130,0
48,131,0
48,132,0
48,133,0
48,134,0
48,135,0
48,136,0
