118,181,100
118,182,100
118,183,100
118,184,100
118,185,100
118,186,100
118,187,100
118,188,100
118,189,100
118,190,100
118,191,100
118,192,100
118,193,100
118,194,100
118,195,100
118,196,100
118,197,100
118,198,100
118,199,100
118,200,100
119,0,100
119,1,100
119,2,100
119,3,100
119,4,100
119,5,100
119,6,100
119,7,100
119,8,100
119,9,100
119,10,100
119,11,100
119,12,100
119,13,100
119,14,100
119,15,100
119,16,100
119,17,100
119,18,100
119,19,100
119,20,100
119,21,100
119,22,100
119,23,100
119,24,100
119,25,100
119,26,100
119,27,100
119,28,100
119,29,100
119,30,100
119,31,100
119,32,100
119,33,100
119,34,100
119,35,100
119,36,100
119,37,100
119,38,100
119,39,100
119,40,100
119,41,100
119,42,100
119,43,100
119,44,100
119,45,100
119,46,100
119,47,100
119,48,100
119,49,100
119,50,100
119,51,100
119,52,100
119,53,100
119,54,100
119,55,100
119,56,100
119,57,100
119,58,100
119,59,100
119,60,100
119,61,100
119,62,100
119,63,100
119,64,100
119,65,100
119,66,100
119,67,100
119,68,100
119,69,100
119,70,100
119,71,100
119,72,100
119,73,100
119,74,100
119,75,100
119,76,100
119,77,100
119,78,100
119,79,100
119,80,100
119,81,100
119,82,100
119,83,100
119,84,100
119,85,100
119,86,100
119,87,100
119,88,100
119,89,100
119,90,100
119,91,100
119,92,100
119,93,100
119,94,100
119,95,100
119,96,100
119,97,100
119,98,100
119,99,100
119,100,100
119,101,100
119,102,100
119,103,100
119,104,0
119,105,0
119,106,0
119,107,0
119,108,0
119,109,0
119,110,0
119,111,0
119,112,0
119,113,0
119,114,0
119,115,0
119,116,0
119,117,0
119,118,0
119,119,0
119,120,0
119,121,0
119,122,0
119,123,0
119,124,0
119,125,0
119,126,0
119,127,0
119,128,0
119,129,0
119,130,0
119,131,0
119,132,0
119,133,0
119,134,0
119,135,100
119,136,100
119,137,100
119,138,100
119,139,100
119,140,100
119,141,100
119,142,100
119,143,100
119,144,100
119,145,100
119,146,100
119,147,100
119,148,100
119,149,100
119,150,100
119,151,100
119,152,100
119,153,100
119,154,100
119,155,100
119,156,100
119,157,100
119,158,100
119,159,100
119,160,100
119,161,100
119,162,100
119,163,100
119,164,100
119,165,100
119,166,100
119,167,100
119,168,100
119,169,100
119,170,100
119,171,100
119,172,100
119,173,100
119,174,100
119,175,100
119,176,100
119,177,100
119,178,100
119,179,100
119,180,100
119,181,100
119,182,100
119,183,100
119,184,100
119,185,100
119,186,100
119,187,100
119,188,100
119,189,100
119,190,100
119,191,100
119,192,100
119,193,100
119,194,100
119,195,100
119,196,100
119,197,100
119,198,100
119,199,100
119,200,100
120,0,100
120,1,100
120,2,100
120,3,100
120,4,100
120,5,100
120,6,100
120,7,100
120,8,100
120,9,100
120,10,100
120,11,100
120,12,100
120,13,100
120,14,100
120,15,100
120,16,100
120,17,100
120,18,100
120,19,100
120,20,100
120,21,100
120,22,100
120,23,100
120,24,100
120,25,100
120,26,100
120,27,100
120,28,100
120,29,100
120,30,100
120,31,100
120,32,100
120,33,100
120,34,100
120,35,100
120,36,100
120,37,100
120,38,100
120,39,100
120,40,100
120,41,100
120,42,100
120,43,100
120,44,100
120,45,100
120,46,100
120,47,100
120,48,100
120,49,100
120,50,100
120,51,100
120,52,100
120,53,100
120,54,100
120,55,100
120,56,100
120,57,100
120,58,100
120,59,100
120,60,100
120,61,100
120,62,100
120,63,100
120,64,100
120,65,100
120,66,100
120,67,100
120,68,100
120,69,100
120,70,100
120,71,100
120,72,100
120,73,100
120,74,100
120,75,100
120,76,100
120,77,100
120,78,100
120,79,100
120,80,100
120,81,100
120,82,100
120,83,100
120,84,100
120,85,100
120,86,100
120,87,100
120,88,100
120,89,100
120,90,100
120,91,100
120,92,100
120,93,100
120,94,100
120,95,100
120,96,100
120,97,100
120,98,100
120,99,100
120,100,100
120,101,100
120,102,100
120,103,100
120,104,0
120,105,0
120,106,0
120,107,0
120,108,0
120,109,0
120,110,0
120,111,0
120,112,0
120,113,0
120,114,0
120,115,0
120,116,0
120,117,0
120,118,0
120,119,0
120,120,0
120,121,0
120,122,0
120,123,0
120,124,0
120,125,0
120,126,0
120,127,0
120,128,0
120,129,0
120,130,0
120,131,0
120,132,0
120,133,0
120,134,100
120,135,100
120,136,100
120,137,100
120,138,100
120,139,100
120,140,100
120,141,100
120,142,100
120,143,100
120,144,100
120,145,100
120,146,100
120,147,100
120,148,100
120,149,100
120,150,100
120,151,100
120,152,100
120,153,100
120,154,100
120,155,100
120,156,100
120,157,100
120,158,100
120,159,100
120,160,100
120,161,100
120,162,100
120,163,100
120,164,100
120,165,100
120,166,100
120,167,100
120,168,100
120,169,100
120,170,100
120,171,100
120,172,100
120,173,100
120,174,100
120,175,100
120,176,100
120,177,100
120,178,100
120,179,100
120,180,100
120,181,100
120,182,100
120,183,100
120,184,100
120,185,100
120,186,100
120,187,100
120,188,100
120,189,100
120,190,100
120,191,100
120,192,100
120,193,100
120,194,100
120,195,100
120,196,100
120,197,100
120,198,100
120,199,100
120,200,100
121,0,100
121,1,100
121,2,100
121,3,100
121,4,100
121,5,100
121,6,100
121,7,100
121,8,100
121,9,100
121,10,100
121,11,100
121,12,100
121,13,100
121,14,100
121,15,100
121,16,100
121,17,100
121,18,100
121,19,100
121,20,100
121,21,100
121,22,100
121,23,100
121,24,100
121,25,100
121,26,100
121,27,100
121,28,100
121,29,100
121,30,100
121,31,100
121,32,100
121,33,100
121,34,100
121,35,100
121,36,100
121,37,100
121,38,100
121,39,100
121,40,100
121,41,100
121,42,100
121,43,100
121,44,100
121,45,100
121,46,100
121,47,100
121,48,100
121,49,100
121,50,100
121,51,100
121,52,100
121,53,100
121,54,100
121,55,100
121,56,100
121,57,100
121,58,100
121,59,100
121,60,100
121,61,100
121,62,100
121,63,100
121,64,100
121,65,100
121,66,100
121,67,100
121,68,100
121,69,100
121,70,100
121,71,100
121,72,100
121,73,100
121,74,100
121,75,100
121,76,100
121,77,100
121,78,100
121,79,100
121,80,100
121,81,100
121,82,100
121,83,100
121,84,100
121,85,100
121,86,100
121,87,100
121,88,100
121,89,100
121,90,100
121,91,100
121,92,100
121,93,100
121,94,100
121,95,100
121,96,100
121,97,100
121,98,100
121,99,100
121,100,100
121,101,100
121,102,100
121,103,100
121,104,100
121,105,0
121,106,0
121,107,0
121,108,0
121,109,0
121,110,0
121,111,0
121,112,0
121,113,0
121,114,0
121,115,0
121,116,0
121,117,0
121,118,0
121,119,0
121,120,0
121,121,0
121,122,0
121,123,0
121,124,0
121,125,0
121,126,0
121,127,0
121,128,0
121,129,0
121,130,0
121,131,0
121,132,0
121,133,0
121,134,100
121,135,100
121,136,100
121,137,100
121,138,100
121,139,100
121,140,100
121,141,100
121,142,100
121,143,100
121,144,100
121,145,100
121,146,100
121,147,100
121,148,100
121,149,100
121,150,100
121,151,100
121,152,100
121,153,100
121,154,100
121,155,100
121,156,100
121,157,100
121,158,100
121,159,100
121,160,100
121,161,100
121,162,100
121,163,100
121,164,100
121,165,100
121,166,100
121,167,100
121,168,100
121,169,100
121,170,100
121,171,100
121,172,100
121,173,100
121,174,100
121,175,100
121,176,100
121,177,100
121,178,100
121,179,100
121,180,100
121,181,100
121,182,100
121,183,100
121,184,100
121,185,100
121,186,100
121,187,100
121,188,100
121,189,100
121,190,100
121,191,100
121,192,100
121,193,100
121,194,100
121,195,100
121,196,100
121,197,100
121,198,100
121,199,100
121,200,100
122,0,100
122,1,100
122,2,100
122,3,100
122,4,100
122,5,100
122,6,100
122,7,100
122,8,100
122,9,100
122,10,100
122,11,100
122,12,100
122,13,100
122,14,100
122,15,100
122,16,100
122,17,100
122,18,100
122,19,100
122,20,100
122,21,100
122,22,100
122,23,100
122,24,100
122,25,100
122,26,100
122,27,100
122,28,100
122,29,100
122,30,100
122,31,100
122,32,100
122,33,100
122,34,100
122,35,100
122,36,100
122,37,100
122,38,100
122,39,100
122,40,100
122,41,100
122,42,100
122,43,100
122,44,100
122,45,100
122,46,100
122,47,100
122,48,100
122,49,100
122,50,100
122,51,100
122,52,100
122,53,100
122,54,100
122,55,100
122,56,100
122,57,100
122,58,100
122,59,100
122,60,100
122,61,100
122,62,100
122,63,100
122,64,100
122,65,100
122,66,100
122,67,100
122,68,100
122,69,100
122,70,100
122,71,100
122,72,100
122,73,100
122,74,100
122,75,100
122,76,100
122,77,100
122,78,100
122,79,100
122,80,100
122,81,100
122,82,100
122,83,100
122,84,100
122,85,100
122,86,100
122,87,100
122,88,100
122,89,100
122,90,100
122,91,100
122,92,100
122,93,100
122,94,100
122,95,100
122,96,100
122,97,100
122,98,100
122,99,100
122,100,100
122,101,100
122,102,100
122,103,100
122,104,100
122,105,0
122,106,0
122,107,0
122,108,0
122,109,0
122,110,0
122,111,0
122,112,0
122,113,0
122,114,0
122,115,0
122,116,0
122,117,0
122,118,0
122,119,0
122,120,0
122,121,0
122,122,0
122,123,0
122,124,0
122,125,0
122,126,0
122,127,0
122,128,0
122,129,0
122,130,0
122,131,0
122,132,0
122,133,100
122,134,100
122,135,100
122,136,100
122,137,100
122,138,100
122,139,100
122,140,100
122,141,100
122,142,100
122,143,100
122,144,100
122,145,100
122,146,100
122,147,100
122,148,100
122,149,100
122,150,100
122,151,100
122,152,100
122,153,100
122,154,100
122,155,100
122,156,100
122,157,100
122,158,100
122,159,100
122,160,100
122,161,100
122,162,100
122,163,100
122,164,100
122,165,100
122,166,100
122,167,100
122,168,100
122,169,100
122,170,100
122,171,100
122,172,100
122,173,100
122,174,100
122,175,100
122,176,100
122,177,100
122,178,100
122,179,100
122,180,100
122,181,100
122,182,100
122,183,100
122,184,100
122,185,100
122,186,100
122,187,100
122,188,100
122,189,100
122,190,100
122,191,100
122,192,100
122,193,100
122,194,100
122,195,100
122,196,100
122,197,100
122,198,100
122,199,100
122,200,100
123,0,100
123,1,100
123,2,100
123,3,100
123,4,100
123,5,100
123,6,100
123,7,100
123,8,100
123,9,100
123,10,100
123,11,100
123,12,100
123,13,100
123,14,100
123,15,100
123,16,100
123,17,100
123,18,100
123,19,100
123,20,100
123,21,100
123,22,100
123,23,100
123,24,100
123,25,100
123,26,100
123,27,100
123,28,100
123,29,100
123,30,100
123,31,100
123,32,100
123,33,100
123,34,100
123,35,100
123,36,100
123,37,100
123,38,100
123,39,100
123,40,100
123,41,100
123,42,100
123,43,100
123,44,100
123,45,100
123,46,100
123,47,100
123,48,100
123,49,100
123,50,100
123,51,100
123,52,100
123,53,100
123,54,100
123,55,100
123,56,100
123,57,100
123,58,100
123,59,100
123,60,100
123,61,100
123,62,100
123,63,100
123,64,100
123,65,100
123,66,100
123,67,100
123,68,100
123,69,100
123,70,100
123,71,100
123,72,100
123,73,100
123,74,100
123,75,100
123,76,100
123,77,100
123,78,100
123,79,100
123,80,100
123,81,100
123,82,100
123,83,100
123,84,100
123,85,100
123,86,100
123,87,100
123,88,100
123,89,100
123,90,100
123,91,100
123,92,100
123,93,100
123,94,100
123,95,100
123,96,100
123,97,100
123,98,100
123,99,100
123,100,100
123,101,100
123,102,100
123,103,100
123,104,100
123,105,0
123,106,0
123,107,0
123,108,0
123,109,0
123,110,0
123,111,0
123,112,0
123,113,0
123,114,0
123,115,0
123,116,0
123,117,0
123,118,0
123,119,0
123,120,0
123,121,0
123,122,0
123,123,0
123,124,0
123,125,0
123,126,0
123,127,0
123,128,0
123,129,0
123,130,0
123,131,0
123,132,0
123,133,100
123,134,100
123,135,100
123,136,100
123,137,100
123,138,100
123,139,100
123,140,100
123,141,100
123,142,100
123,143,100
123,144,100
123,145,100
123,146,100
123,147,100
123,148,100
123,149,100
123,150,100
123,151,100
123,152,100
123,153,100
123,154,100
123,155,100
123,156,100
123,157,100
123,158,100
123,159,100
123,160,100
123,161,100
123,162,100
123,163,100
123,164,100
123,165,100
123,166,100
123,167,100
123,168,100
123,169,100
123,170,100
123,171,100
123,172,100
123,173,100
123,174,100
123,175,100
123,176,100
123,177,100
123,178,100
123,179,100
123,180,100
123,181,100
123,182,100
123,183,100
123,184,100
123,185,100
123,186,100
123,187,100
123,188,100
123,189,100
123,190,100
123,191,100
123,192,100
123,193,100
123,194,100
123,195,100
123,196,100
123,197,100
123,198,100
123,199,100
123,200,100
124,0,100
124,1,100
124,2,100
124,3,100
124,4,100
124,5,100
124,6,100
124,7,100
124,8,100
124,9,100
124,10,100
124,11,100
124,12,100
124,13,100
124,14,100
124,15,100
124,16,100
124,17,100
124,18,100
124,19,100
124,20,100
124,21,100
124,22,100
124,23,100
124,24,100
124,25,100
124,26,100
124,27,100
124,28,100
124,29,100
124,30,100
124,31,100
124,32,100
124,33,100
124,34,100
124,35,100
124,36,100
124,37,100
124,38,100
124,39,100
124,40,100
124,41,100
124,42,100
124,43,100
124,44,100
124,45,100
124,46,100
124,47,100
124,48,100
124,49,100
124,50,100
124,51,100
124,52,100
124,53,100
124,54,100
124,55,100
124,56,100
124,57,100
124,58,100
124,59,100
124,60,100
124,61,100
124,62,100
124,63,100
124,64,100
124,65,100
124,66,100
124,67,100
124,68,100
124,69,100
124,70,100
124,71,100
124,72,100
124,73,100
124,74,100
124,75,100
124,76,100
124,77,100
124,78,100
124,79,100
124,80,100
124,81,100
124,82,100
124,83,100
124,84,100
124,85,100
124,86,100
124,87,100
124,88,100
124,89,100
124,90,100
124,91,100
124,92,100
124,93,100
124,94,100
124,95,100
124,96,100
124,97,100
124,98,100
124,99,100
124,100,100
124,101,100
124,102,100
124,103,100
124,104,100
124,105,100
124,106,0
124,107,0
124,108,0
124,109,0
124,110,0
124,111,0
124,112,0
124,113,0
124,114,0
124,115,0
124,116,0
124,117,0
124,118,0
124,119,0
124,120,0
124,121,0
124,122,0
124,123,0
124,124,0
124,125,0
124,126,0
124,127,0
124,128,0
124,129,0
124,130,0
124,131,0
124,132,0
124,133,100
124,134,100
124,135,100
124,136,100
124,137,100
124,138,100
124,139,100
124,140,100
124,141,100
124,142,100
124,143,100
124,144,100
124,145,100
124,146,100
124,147,100
124,148,100
124,149,100
124,150,100
124,151,100
124,152,100
124,153,100
124,154,100
124,155,100
124,156,100
124,157,100
124,158,100
124,159,100
124,160,100
124,161,100
124,162,100
124,163,100
124,164,100
124,165,100
124,166,100
124,167,100
124,168,100
124,169,100
124,170,100
124,171,100
124,172,100
124,173,100
124,174,100
124,175,100
124,176,100
124,177,100
124,178,100
124,179,100
124,180,100
124,181,100
124,182,100
124,183,100
124,184,100
124,185,100
124,186,100
124,187,100
124,188,100
124,189,100
124,190,100
124,191,100
124,192,100
124,193,100
124,194,100
124,195,100
124,196,100
124,197,100
124,198,100
124,199,100
124,200,100
125,0,100
125,1,100
125,2,100
125,3,100
125,4,100
125,5,100
125,6,100
125,7,100
125,8,100
125,9,100
125,10,100
125,11,100
125,12,100
125,13,100
125,14,100
125,15,100
125,16,100
125,17,100
125,18,100
125,19,100
125,20,100
125,21,100
125,22,100
125,23,0
125,24,100
125,25,100
125,26,100
125,27,100
125,28,100
125,29,100
125,30,100
125,31,100
125,32,0
125,33,100
125,34,100
125,35,100
125,36,100
125,37,100
125,38,100
125,39,100
125,40,100
125,41,100
125,42,100
125,43,100
125,44,100
125,45,100
125,46,100
125,47,100
125,48,100
125,49,100
125,50,0
125,51,0
125,52,100
125,53,100
125,54,100
125,55,100
125,56,100
125,57,100
125,58,100
125,59,100
125,60,100
125,61,100
125,62,100
125,63,100
125,64,100
125,65,100
125,66,100
125,67,100
125,68,100
125,69,100
125,70,100
125,71,100
125,72,100
125,73,100
125,74,100
125,75,100
125,76,100
125,77,100
125,78,100
125,79,100
125,80,100
125,81,100
125,82,100
125,83,100
125,84,100
125,85,100
125,86,100
125,87,100
125,88,100
125,89,100
125,90,100
125,91,100
125,92,100
125,93,100
125,94,100
125,95,100
125,96,100
125,97,100
125,98,100
125,99,100
125,100,100
125,101,100
125,102,100
125,103,100
125,104,100
125,105,100
125,106,0
125,107,0
125,108,0
125,109,0
125,110,0
125,111,0
125,112,0
125,113,0
125,114,0
125,115,0
125,116,0
125,117,0
125,118,0
125,119,0
125,120,0
125,121,0
125,122,0
125,123,0
125,124,0
125,125,0
125,126,0
125,127,0
125,128,0
125,129,0
125,130,0
125,131,0
125,132,100
125,133,100
125,134,100
125,135,100
125,136,100
125,137,100
125,138,100
125,139,100
125,140,100
125,141,100
125,142,100
125,143,100
125,144,100
125,145,100
125,146,100
125,147,100
125,148,100
125,149,100
125,150,100
125,151,100
125,152,100
125,153,100
125,154,100
125,155,100
125,156,100
125,157,100
125,158,0
125,159,100
125,160,100
125,161,100
125,162,100
125,163,100
125,164,100
125,165,100
125,166,100
125,167,100
125,168,100
125,169,100
125,170,100
125,171,100
125,172,100
125,173,100
125,174,100
125,175,100
125,176,100
125,177,0
125,178,100
125,179,100
125,180,100
125,181,100
125,182,100
125,183,100
125,184,100
125,185,100
125,186,0
125,187,100
125,188,100
125,189,100
125,190,100
125,191,100
125,192,100
125,193,100
125,194,100
125,195,0
125,196,100
125,197,100
125,198,100
125,199,100
125,200,100
126,0,100
126,1,100
126,2,100
126,3,100
126,4,0
126,5,100
126,6,100
126,7,100
126,8,100
126,9,100
126,10,100
126,11,100
126,12,100
126,13,100
126,14,0
126,15,100
126,16,100
126,17,100
126,18,100
126,19,100
126,20,100
126,21,100
126,22,100
126,23,0
126,24,0
126,25,100
126,26,100
126,27,100
126,28,100
126,29,100
126,30,100
126,31,100
126,32,0
126,33,100
126,34,100
126,35,100
126,36,100
126,37,100
126,38,100
126,39,100
126,40,100
126,41,0
126,42,0
126,43,100
126,44,100
126,45,100
126,46,100
126,47,100
126,48,100
126,49,100
126,50,0
126,51,0
126,52,100
126,53,100
126,54,100
126,55,100
126,56,100
126,57,100
126,58,100
126,59,100
126,60,100
126,61,100
126,62,100
126,63,100
126,64,100
126,65,100
126,66,100
126,67,100
126,68,100
126,69,100
126,70,0
126,71,100
126,72,100
126,73,100
126,74,100
126,75,100
126,76,100
126,77,100
126,78,100
126,79,0
126,80,100
126,81,100
126,82,100
126,83,100
126,84,100
126,85,100
126,86,100
126,87,100
126,88,100
126,89,100
126,90,100
126,91,100
126,92,100
126,93,100
126,94,100
126,95,100
126,96,100
126,97,100
126,98,100
126,99,100
126,100,100
126,101,100
126,102,100
126,103,100
126,104,100
126,105,100
126,106,0
126,107,0
126,108,0
126,109,0
126,110,0
126,111,0
126,112,0
126,113,0
126,114,0
126,115,0
126,116,0
126,117,0
126,118,0
126,119,0
126,120,0
126,121,0
126,122,0
126,123,0
126,124,0
126,125,0
126,126,0
126,127,0
126,128,0
126,129,0
126,130,0
126,131,0
126,132,100
126,133,100
126,134,100
126,135,100
126,136,100
126,137,100
126,138,100
126,139,100
126,140,0
126,141,100
126,142,100
126,143,100
126,144,100
126,145,100
126,146,100
126,147,100
126,148,100
126,149,0
126,150,100
126,151,100
126,152,100
126,153,100
126,154,100
126,155,100
126,156,100
126,157,100
126,158,0
126,159,100
126,160,100
126,161,100
126,162,100
126,163,100
126,164,100
126,165,100
126,166,100
126,167,100
126,168,0
126,169,100
126,170,100
126,171,100
126,172,100
126,173,100
126,174,100
126,175,100
126,176,100
126,177,0
126,178,100
126,179,100
126,180,100
126,181,100
126,182,100
126,183,100
126,184,100
126,185,100
126,186,0
126,187,100
126,188,100
126,189,100
126,190,100
126,191,100
126,192,100
126,193,100
126,194,100
126,195,0
126,196,100
126,197,100
126,198,100
126,199,100
126,200,100
127,0,100
127,1,100
127,2,100
127,3,100
127,4,0
127,5,100
127,6,100
127,7,100
127,8,100
127,9,100
127,10,100
127,11,100
127,12,100
127,13,100
127,14,0
127,15,100
127,16,100
127,17,100
127,18,100
127,19,100
127,20,100
127,21,100
127,22,100
127,23,0
127,24,100
127,25,100
127,26,100
127,27,100
127,28,100
127,29,100
127,30,100
127,31,100
127,32,0
127,33,100
127,34,100
127,35,100
127,36,100
127,37,100
127,38,100
127,39,100
127,40,100
127,41,0
127,42,0
127,43,100
127,44,100
127,45,100
127,46,100
127,47,100
127,48,100
127,49,100
127,50,0
127,51,0
127,52,100
127,53,100
127,54,100
127,55,100
127,56,100
127,57,100
127,58,100
127,59,100
127,60,100
127,61,100
127,62,100
127,63,100
127,64,100
127,65,100
127,66,100
127,67,100
127,68,100
127,69,100
127,70,0
127,71,100
127,72,100
127,73,100
127,74,100
127,75,100
127,76,100
127,77,100
127,78,0
127,79,0
127,80,100
127,81,100
127,82,100
127,83,100
127,84,100
127,85,100
127,86,100
127,87,100
127,88,100
127,89,100
127,90,100
127,91,100
127,92,100
127,93,100
127,94,100
127,95,100
127,96,100
127,97,100
127,98,100
127,99,100
127,100,100
127,101,100
127,102,100
127,103,100
127,104,100
127,105,100
127,106,0
127,107,0
127,108,0
127,109,0
127,110,0
127,111,0
127,112,0
127,113,0
127,114,0
127,115,0
127,116,0
127,117,0
127,118,0
127,119,0
127,120,0
127,121,0
127,122,0
127,123,0
127,124,0
127,125,0
127,126,0
127,127,0
127,128,0
127,129,0
127,130,0
127,131,0
127,132,100
127,133,100
127,134,100
127,135,100
127,136,100
127,137,100
127,138,100
127,139,100
127,140,0
127,141,0
127,142,100
127,143,100
127,144,100
127,145,100
127,146,100
127,147,100
127,148,100
127,149,0
127,150,100
127,151,100
127,152,100
127,153,100
127,154,100
127,155,100
127,156,100
127,157,100
127,158,0
127,159,100
127,160,100
127,161,100
127,162,100
127,163,100
127,164,100
127,165,100
127,166,100
127,167,100
127,168,0
127,169,100
127,170,100
127,171,100
127,172,100
127,173,100
127,174,100
127,175,100
127,176,100
127,177,0
127,178,100
127,179,100
127,180,100
127,181,100
127,182,100
127,183,100
127,184,100
127,185,100
127,186,0
127,187,100
127,188,100
127,189,100
127,190,100
127,191,100
127,192,100
127,193,100
127,194,100
127,195,0
127,196,0
127,197,100
127,198,100
127,199,100
127,200,100
128,0,100
128,1,0
128,2,0
128,3,100
128,4,0
128,5,0
128,6,100
128,7,100
128,8,100
128,9,0
128,10,100
128,11,100
128,12,100
128,13,0
128,14,0
128,15,100
128,16,100
128,17,100
128,18,100
128,19,100
128,20,100
128,21,100
128,22,0
128,23,0
128,24,0
128,25,100
128,26,100
128,27,100
128,28,100
128,29,100
128,30,100
128,31,100
128,32,0
128,33,100
128,34,100
128,35,100
128,36,100
128,37,100
128,38,100
128,39,100
128,40,100
128,41,0
128,42,0
128,43,100
128,44,100
128,45,100
128,46,100
128,47,100
128,48,100
128,49,100
128,50,0
128,51,0
128,52,100
128,53,100
128,54,100
128,55,100
128,56,100
128,57,100
128,58,100
128,59,100
128,60,0
128,61,100
128,62,100
128,63,100
128,64,100
128,65,100
128,66,100
128,67,100
128,68,100
128,69,0
128,70,0
128,71,100
128,72,100
128,73,100
128,74,100
128,75,100
128,76,100
128,77,100
128,78,0
128,79,0
128,80,100
128,81,100
128,82,100
128,83,100
128,84,100
128,85,100
128,86,100
128,87,0
128,88,100
128,89,100
128,90,100
128,91,100
128,92,100
128,93,100
128,94,100
128,95,100
128,96,0
128,97,100
128,98,100
128,99,100
128,100,100
128,101,100
128,102,100
128,103,100
128,104,100
128,105,100
128,106,0
128,107,0
128,108,0
128,109,0
128,110,0
128,111,0
128,112,0
128,113,0
128,114,0
128,115,0
128,116,0
128,117,0
128,118,0
128,119,0
128,120,0
128,121,0
128,122,0
128,123,0
128,124,0
128,125,0
128,126,0
128,127,0
128,128,0
128,129,0
128,130,0
128,131,0
128,132,100
128,133,100
128,134,100
128,135,100
